,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Mean Response,,,,,,,,,,,,,,Number of Students Responding to the Question,,,,,,,,,,,,,,,,
Spring 08,COMP 280 001,20810,"Greiner, John D.",19,,,2.41,2.53,1.53,2.06,1.82,2.29,2.24,2.41,2.18,2.35,2.19,1.88,2.29,3.71,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,3
Spring 08,COMP 300 001,20812,"Gorry, G A.",43,,,1.23,1.21,1.19,1.44,1.46,1.41,1.26,1.26,1.18,1.41,1.77,1.87,1.44,2.05,39,38,37,39,39,39,38,38,38,39,39,39,39,39,39,31,17
Spring 08,COMP 312 001,20813,"Cartwright, Robert S.",4,,,2.50,2.50,1.75,2.00,1.75,2.25,2.75,2.25,2.00,3.00,3.00,3.25,3.25,1.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Spring 08,COMP 314 001,20814,"Wallach, Dan S.",18,H5,19,3.00,2.89,2.39,2.50,2.50,2.56,2.44,2.89,2.28,2.61,1.78,1.44,2.28,4.83,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2
Spring 08,COMP 415 001,21814,"Wong, Stephen B.",7,,,2.00,2.17,1.67,1.83,2.00,1.83,1.83,2.00,2.17,1.83,2.50,1.50,1.83,4.67,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0
Spring 08,COMP 421 001,20818,"Johnson, David B.",28,H6,32,1.87,2.57,2.53,1.63,1.97,2.40,2.53,2.27,1.60,2.07,1.68,1.57,2.00,4.37,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5
Spring 08,COMP 429 001,22710,"Ng, Tze Sing E.",10,D1,14,1.50,1.71,1.43,1.57,1.43,1.79,1.86,1.64,1.50,1.71,1.79,1.64,1.71,3.50,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1
Spring 08,COMP 430 001,22809,"Vardi, Moshe Y.",17,,,2.12,2.00,2.24,2.35,1.76,2.12,2.29,2.06,1.41,2.59,2.24,1.82,2.41,3.47,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1
Spring 08,COMP 460 001,22705,"Warren, Joe D.",10,L0,16,2.10,2.10,1.70,1.70,1.90,1.50,1.80,1.80,1.90,2.10,1.90,1.50,1.70,3.60,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1
Spring 08,COMP 470 001,20821,"Kimmel, Marek",3,F7,5,2.00,2.25,2.25,2.00,1.75,2.25,2.25,2.00,1.75,2.40,2.20,2.00,2.00,2.75,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,0
Spring 08,COMP 470 001,20821,"Subramanian, Devika",3,F7,5,2.50,2.50,2.50,2.50,2.50,2.50,2.25,2.50,2.50,2.40,2.20,2.00,2.00,2.75,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,0
Spring 08,COMP 470 001,20821,"Kavraki, Lydia E.",3,F7,5,1.50,1.50,1.50,1.75,1.25,1.50,1.50,1.50,1.50,2.40,2.20,2.00,2.00,2.75,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,0
Spring 08,COMP 481 001,20822,"Nakhleh, Luay",17,,,1.13,1.06,1.20,1.13,1.38,1.13,1.13,1.06,1.06,1.25,1.25,1.13,1.19,4.00,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,3
Spring 08,COMP 495 001,22852,"Duenas Osorio, Leonardo A.",3,S1,7,2.00,2.00,1.50,1.67,1.33,1.67,1.83,1.83,1.50,3.83,3.50,1.83,2.50,2.83,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Spring 08,COMP 495 001,22852,"Stein, Robert M.",3,S1,7,2.33,1.50,1.50,1.67,1.83,1.33,1.33,1.83,1.33,3.83,3.50,1.83,2.50,2.83,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Spring 08,COMP 495 001,22852,"Subramanian, Devika",3,S1,7,2.33,2.00,1.67,1.83,1.50,1.83,1.83,1.83,1.67,3.83,3.50,1.83,2.50,2.83,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Spring 08,COMP 502 001,20826,"Merenyi, Erzsebet",3,I0,5,1.50,1.25,1.25,1.25,1.75,1.25,1.25,1.50,1.25,1.25,1.25,1.00,1.50,3.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 08,COMP 514 001,22868,"Palem, Krishna V.",0,J7,2,2.00,2.00,1.00,1.00,2.00,1.00,2.00,2.00,1.00,2.00,2.00,1.00,2.00,4.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 08,COMP 517 001,22836,"Taha, Walid M.",5,,,1.75,1.75,1.00,1.25,1.25,1.25,1.25,1.25,1.25,1.75,1.50,1.50,1.50,2.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,3
Spring 08,COMP 519 001,22660,"Rixner, Scott",3,C7,13,1.67,1.75,1.58,1.83,2.00,1.67,1.83,1.58,1.42,1.83,1.67,1.42,1.75,4.83,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,4
Spring 08,COMP 526 001,22352,"Varman, Peter J.",3,B4,6,1.20,1.20,1.40,1.20,1.20,1.40,1.40,1.40,1.20,1.60,1.60,1.80,1.40,2.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 08,COMP 540 001,20830,"Subramanian, Devika",10,,,1.80,1.70,2.30,2.70,1.70,1.50,1.80,1.90,1.60,2.30,2.00,1.56,2.00,3.60,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,2
Spring 08,COMP 572 001,22782,"Nakhleh, Luay",20,,,1.27,1.40,1.13,1.40,1.29,1.40,1.29,1.33,1.27,1.40,1.73,1.60,1.33,2.80,15,15,15,15,14,15,14,15,15,15,15,15,15,15,15,15,4
Spring 08,COMP 600 001,22722,"Greiner, John D.",43,,,1.95,2.05,1.71,2.00,1.95,2.00,2.00,2.00,2.00,2.10,2.25,2.62,2.00,1.62,21,21,21,21,21,21,21,21,21,21,20,21,21,21,21,2,20
Spring 08,COMP 620 001,20836,"Ng, Tze Sing E.",10,,,1.71,1.86,1.71,1.71,1.86,1.86,2.00,1.83,1.71,2.14,2.00,1.86,2.00,1.86,7,7,7,7,7,7,6,6,7,7,7,7,6,7,7,2,7
Spring 08,COMP 694 001,20838,"Cutler, Scott E.",0,I4,10,1.11,1.44,1.11,1.11,1.11,1.22,1.33,1.22,1.22,1.22,1.44,1.78,1.33,2.67,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2
Spring 08,CSCI 390 001,21681,"Schneider, David J.",4,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.25,1.00,1.00,1.00,3.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,0
Spring 08,CSCS 301 001,22621,"Levander, Caroline F.",4,,,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,2.00,2.00,1.67,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3
Spring 08,CSCS 506 001,22623,"Faubion, James D.",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,4.00,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0
Spring 08,ECON 120 001,22544,"Brito, Dagobert L.",4,,,1.50,2.00,1.00,1.00,1.00,1.25,1.50,1.50,1.25,1.75,1.75,1.50,1.50,2.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Spring 08,ECON 211 001,20324,"Wu, Jie",20,,,1.39,1.94,1.28,1.44,1.56,1.89,1.83,1.78,1.61,1.78,1.83,1.78,2.28,3.39,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,4
Spring 08,ECON 211 002,20325,"Soligo, Ronald",43,,,2.39,2.87,1.82,2.29,2.38,2.82,2.89,2.70,2.39,2.61,2.37,2.16,2.58,3.11,38,38,38,38,37,38,38,37,38,38,38,38,38,36,38,34,10
Spring 08,ECON 211 003,20326,"Gilbert, Stanley W.",35,,,2.07,2.10,1.60,2.13,2.20,2.37,2.37,2.17,2.20,2.23,2.23,2.13,2.50,3.30,30,29,30,30,30,30,30,30,30,30,30,30,30,30,30,26,17
Spring 08,ECON 211 004,20327,"Juarez, Ruben",26,,,3.22,3.39,2.59,3.00,2.65,3.00,3.43,3.30,3.39,2.78,2.52,2.45,3.13,2.78,23,23,22,23,23,23,23,23,23,23,23,22,23,23,23,20,8
Spring 08,ECON 348 001,20328,"Boylan, Richard T.",30,E1,35,1.47,1.80,1.27,1.60,1.53,1.89,1.90,1.73,1.47,1.67,1.73,1.90,1.67,3.00,30,30,30,30,30,28,29,30,30,30,30,30,30,30,30,29,3
Spring 08,ECON 355 001,20329,"Bryant, John B.",66,,,2.85,3.39,2.10,2.74,2.73,2.92,3.10,3.35,2.45,3.45,3.41,3.12,3.49,2.08,60,61,60,61,60,59,60,60,58,60,61,60,59,60,60,60,13
Spring 08,ECON 370 001,20330,"Dudey, Marc P.",31,,,1.77,2.65,1.54,2.50,2.54,2.81,2.85,2.73,2.04,2.42,2.92,2.15,2.69,3.00,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,23,6
Spring 08,ECON 370 002,20331,"Brown, James N.",60,,,1.31,1.59,1.20,1.17,1.39,1.41,1.46,1.39,1.29,1.63,1.69,1.22,1.61,3.51,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,55,14
Spring 08,ECON 375 001,20332,"Cordoba, Juan C.",32,,,2.27,2.97,1.73,2.10,2.64,2.97,3.13,2.87,2.20,2.84,2.58,2.42,3.00,3.06,30,29,30,30,28,30,30,30,30,31,31,31,31,31,31,31,10
Spring 08,ECON 382 001,20333,"Papkov, Galen I.",7,L1,42,2.28,2.72,1.69,2.13,2.13,2.72,2.82,2.64,2.44,2.69,2.74,2.26,3.03,3.44,39,39,39,39,39,39,39,39,39,39,39,38,38,39,38,39,9
Spring 08,ECON 382 002,22781,"Williams, Talithia D.",0,L5,22,2.21,2.57,1.93,2.21,2.00,2.57,2.79,2.57,2.57,2.36,2.36,2.29,2.50,3.36,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1
Spring 08,ECON 400 001,20334,"Brown, Bryan W.",32,F6,35,1.83,2.73,2.00,2.68,2.30,2.87,3.03,2.77,1.70,2.35,2.48,2.00,2.77,3.23,30,30,30,30,30,30,30,30,30,31,31,31,31,31,30,29,5
Spring 08,ECON 435 001,20338,"Dudey, Marc P.",16,,,1.53,1.82,1.65,1.71,1.71,1.94,2.06,1.76,1.71,1.82,2.18,1.76,1.88,2.59,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,6
Spring 08,ECON 440 001,20341,"Moulin, Herve J.",8,,,2.00,2.38,1.75,2.13,2.38,2.13,2.13,2.25,1.50,2.13,1.75,1.50,2.00,3.50,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,6,3
Spring 08,ECON 445 001,20342,"Boylan, Richard T.",25,,,1.42,1.92,1.29,1.75,1.71,1.92,2.09,1.79,1.75,1.63,1.83,2.13,1.88,2.92,24,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,8
Spring 08,ECON 446 001,20343,"Sickles, Robin",68,,,2.55,2.95,1.95,2.89,2.71,2.91,3.05,2.92,2.22,2.75,2.37,2.48,2.86,2.97,65,64,64,65,65,65,65,63,65,64,65,65,65,64,64,64,11
Spring 08,ECON 447 001,22545,"Medlock, Kenneth B.",9,,,2.00,1.89,1.89,1.89,1.67,2.00,1.67,1.78,1.33,2.22,2.22,2.00,2.00,2.56,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3
Spring 08,ECON 448 001,20344,"Bejan, Camelia M.",29,,,1.69,1.88,1.54,1.77,1.73,1.96,1.88,1.92,1.46,1.81,1.85,1.58,1.88,3.54,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,8
Spring 08,ECON 449 001,20345,"El-Gamal, Mahmoud A.",6,,,1.50,2.00,1.25,1.25,1.25,1.50,1.25,1.50,1.50,1.50,2.25,1.50,1.50,3.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Spring 08,ECON 450 001,20346,"Gillis, Malcolm",40,,,1.77,1.86,1.53,2.14,1.94,2.06,1.89,1.86,1.43,2.20,2.11,1.83,1.89,3.11,35,35,34,35,35,35,35,35,35,35,35,35,35,35,35,33,6
Spring 08,ECON 455 001,20347,"Bryant, John B.",31,,,2.19,2.78,1.70,2.30,2.22,2.56,2.56,2.52,1.96,2.68,2.75,2.64,2.68,2.50,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28,26,6
Spring 08,ECON 475 001,21820,"Yin, Wotao",1,M2,7,1.57,1.57,1.43,1.14,1.14,1.14,1.14,1.29,1.14,1.57,1.83,1.14,1.33,3.00,7,7,7,7,7,7,7,7,7,7,6,7,6,7,7,7,1
Spring 08,ECON 480 001,20348,"Hartley, Peter R.",19,S5,19,1.65,2.65,1.18,1.76,1.88,2.12,2.13,2.41,1.31,2.18,2.44,1.82,2.25,3.29,17,17,17,17,17,17,16,17,16,17,16,17,16,17,17,16,3
Spring 08,ECON 483 001,22547,"Zodrow, George R.",14,,,1.15,1.23,1.25,1.23,1.23,1.31,1.38,1.15,1.00,1.31,1.77,1.62,1.58,3.38,13,13,12,13,13,13,13,13,13,13,13,13,12,13,13,13,2
Spring 08,ECON 505 001,20349,"Nezami Narajabad, Borghan",10,,,2.00,2.30,1.90,1.90,1.60,1.60,1.80,2.10,1.50,2.40,2.00,1.20,2.00,4.80,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2
Spring 08,ECON 506 001,21885,"Cordoba, Juan C.",4,,,1.67,1.67,1.67,1.67,1.67,1.67,1.50,1.67,1.67,1.67,1.67,1.33,1.67,3.00,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2
Spring 08,ECON 508 001,20350,"Bejan, Camelia M.",10,,,1.22,1.44,1.22,1.44,1.44,1.78,1.67,1.13,1.11,1.22,1.44,1.56,1.44,2.78,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,1
Spring 08,ECON 510 001,20351,"El-Gamal, Mahmoud A.",10,F9,10,1.67,1.56,1.11,1.22,1.33,1.56,1.56,1.44,1.11,1.67,1.67,1.56,1.67,2.89,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2
Spring 08,ECON 521 001,22548,"Mieszkowski, Peter",7,,,1.33,1.67,1.33,1.33,1.33,1.33,1.67,1.33,1.33,1.33,1.33,1.67,1.33,3.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 08,ECON 547 001,22546,"Medlock, Kenneth B.",8,,,1.80,1.80,2.00,1.60,1.80,1.60,1.60,1.80,1.60,1.80,1.80,1.80,1.80,2.60,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2
Spring 08,ECON 577 001,22549,"Grant, Simon H.",7,,,1.00,1.20,1.20,1.00,1.00,1.20,1.20,1.00,1.00,1.00,1.40,1.20,1.00,3.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0
Spring 08,ECON 594 001,20355,"Cordoba, Juan C.",4,,,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,1,4
Spring 08,ECON 594 002,20356,"Grant, Simon H.",7,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.67,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3
Spring 08,ECON 594 003,20357,"Brown, Bryan W.",6,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
Spring 08,EDUC 305 001,20361,"Rinn, Anne N.",24,,,1.18,1.27,1.18,1.18,1.14,1.27,1.23,1.18,1.32,1.32,1.43,1.86,1.32,2.41,22,22,22,22,22,22,22,22,22,22,21,22,22,22,22,22,5
Spring 08,EDUC 310 001,20362,"Ashmore, Jean L.",7,,,1.60,1.80,1.20,1.60,1.80,1.80,1.80,1.80,1.60,1.80,1.80,1.60,2.00,3.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2
Spring 08,EDUC 315 001,22530,"Radigan, Judy A.",14,,,1.77,2.00,1.62,1.58,1.54,1.54,1.77,1.77,1.69,2.08,1.77,1.62,1.92,3.23,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,11,5
Spring 08,EDUC 335 001,20365,"Radigan, Judy A.",12,,,1.45,1.91,1.36,1.27,1.09,1.27,1.36,1.45,1.18,2.09,1.55,1.64,1.55,2.64,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1
Spring 08,EDUC 420 001,20367,"Heckelman, Elizabeth W.",15,,,1.36,1.71,1.36,1.14,1.50,1.71,1.86,1.57,1.36,1.86,1.64,1.29,1.64,4.14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1
Spring 08,EDUC 490 001,20368,"Heckelman, Elizabeth W.",12,,,1.55,1.45,1.27,1.36,1.73,2.00,2.09,1.73,1.45,1.82,1.64,1.91,1.73,2.64,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1
Spring 08,ELEC 220 001,20762,"Cavallaro, Joseph",71,,,1.88,2.70,1.57,2.11,2.27,2.61,2.58,2.41,1.94,2.22,2.14,2.08,2.22,3.41,64,64,60,64,64,64,64,64,64,64,64,64,64,64,64,64,14
Spring 08,ELEC 242 001,20763,"Wise, James D.",28,,,1.52,2.08,1.38,1.80,1.64,1.56,1.72,1.76,1.40,1.96,1.60,1.46,1.80,4.08,25,25,24,25,25,25,25,25,25,25,25,24,25,24,24,24,7
Spring 08,ELEC 243 001,20764,"Young, James F.",37,,,1.94,2.27,1.58,2.15,2.12,2.18,2.36,2.30,1.97,2.24,2.27,1.85,2.45,4.09,33,33,33,33,33,33,33,33,33,34,33,33,33,33,32,31,9
Spring 08,ELEC 262 001,20765,"Mittleman, Daniel M.",14,,,1.25,1.33,1.25,1.25,1.33,1.42,1.33,1.25,1.08,1.25,1.58,1.50,1.45,3.25,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,4
Spring 08,ELEC 302 001,20766,"Antoulas, Athanasios C.",16,,,1.71,1.57,2.07,1.71,1.86,2.00,1.86,1.64,1.21,1.93,1.79,1.71,1.79,3.93,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1
Spring 08,ELEC 322 001,20767,"Wallach, Dan S.",1,H5,19,3.00,2.89,2.39,2.50,2.50,2.56,2.44,2.89,2.28,2.61,1.78,1.44,2.28,4.83,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2
Spring 08,ELEC 327 001,20768,"Massoud, Yehia M.",16,,,2.81,2.44,1.87,2.25,1.81,2.06,2.69,2.44,2.06,3.25,2.88,3.13,3.06,2.13,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,2
Spring 08,ELEC 361 001,20776,"Kono, Junichiro",8,,,1.88,2.00,1.63,1.63,2.38,2.50,2.25,2.13,1.50,2.13,2.00,1.71,2.13,3.50,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,3
Spring 08,ELEC 391 001,20778,"Sinclair, James B.",30,,,1.89,2.14,1.79,2.22,1.71,2.46,2.50,2.18,2.15,2.14,2.86,3.36,2.61,1.61,28,28,28,27,28,28,28,28,27,28,28,28,28,28,28,28,10
Spring 08,ELEC 421 001,20780,"Johnson, David B.",4,H6,32,1.87,2.57,2.53,1.63,1.97,2.40,2.53,2.27,1.60,2.07,1.68,1.57,2.00,4.37,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5
Spring 08,ELEC 429 001,22711,"Ng, Tze Sing E.",4,D1,14,1.50,1.71,1.43,1.57,1.43,1.79,1.86,1.64,1.50,1.71,1.79,1.64,1.71,3.50,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1
Spring 08,ELEC 430 001,20781,"Azhang, Behnam",23,,,1.77,2.14,1.82,1.82,1.64,2.00,1.82,2.00,1.48,2.09,1.86,1.91,1.91,3.86,22,22,22,22,22,22,22,21,21,22,22,22,22,22,22,22,3
Spring 08,ELEC 431 001,20782,"Burrus, C S.",26,,,1.63,1.67,1.54,1.71,1.54,1.71,1.50,1.71,1.04,1.96,2.25,1.79,1.79,3.00,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,7
Spring 08,ELEC 436 001,20785,"Ghorbel, Fathi H.",11,H7,55,1.70,1.60,1.40,1.50,1.70,2.10,2.10,1.70,1.90,1.88,1.82,1.90,1.86,3.27,10,10,10,10,10,10,10,10,10,49,49,49,49,49,49,49,13
Spring 08,ELEC 438 001,21993,"Knightly, Edward W.",14,,,1.58,1.82,1.33,1.42,1.58,1.25,1.42,1.50,1.36,1.67,1.67,1.33,1.50,3.92,12,11,12,12,12,12,12,12,11,12,12,12,12,12,12,11,3
Spring 08,ELEC 482 001,20787,"Clark, John W.",1,H8,2,1.00,3.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,1.00,2.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 08,ELEC 486 001,20788,"Mawlawi, Osama",4,H9,7,2.60,2.80,2.80,2.60,2.20,2.40,2.20,2.60,1.80,3.00,3.80,2.20,2.80,3.40,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 08,ELEC 494 001,20790,"Wise, James D.",29,,,2.96,3.04,3.04,3.08,2.96,3.00,3.23,3.19,2.65,3.19,3.08,2.23,3.19,4.00,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,5
Spring 08,ELEC 501 001,20791,"Antoulas, Athanasios C.",6,,,1.50,1.33,1.67,1.50,1.33,1.33,1.33,1.33,1.17,1.50,2.00,1.50,1.50,2.17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,2
Spring 08,ELEC 502 001,20792,"Merenyi, Erzsebet",2,I0,5,1.50,1.25,1.25,1.25,1.75,1.25,1.25,1.50,1.25,1.25,1.25,1.00,1.50,3.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 08,ELEC 514 001,22869,"Palem, Krishna V.",1,J7,2,2.00,2.00,1.00,1.00,2.00,1.00,2.00,2.00,1.00,2.00,2.00,1.00,2.00,4.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 08,ELEC 519 001,22659,"Rixner, Scott",10,C7,13,1.67,1.75,1.58,1.83,2.00,1.67,1.83,1.58,1.42,1.83,1.68,1.42,1.75,4.83,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,4
Spring 08,ELEC 526 001,22351,"Varman, Peter J.",3,B4,6,1.20,1.20,1.40,1.20,1.20,1.40,1.40,1.40,1.20,1.60,1.60,1.80,1.40,2.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 08,ELEC 527 001,20795,"Zhong, Lin",8,A0,8,1.63,1.50,1.88,1.63,1.63,1.75,1.75,1.57,1.63,1.88,2.50,2.13,2.00,2.75,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,1
Spring 08,ELEC 527 001,20795,"Tour, James M.",8,A0,8,1.88,1.75,2.00,2.13,1.63,1.75,1.88,1.88,1.50,1.88,2.50,2.13,2.00,2.75,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1
Spring 08,ELEC 535 001,20796,"Johnson, Don H.",8,,,1.14,1.29,1.14,1.29,1.57,1.29,1.29,1.00,1.29,1.57,1.86,1.57,1.43,3.00,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,2
Spring 08,ELEC 543 001,22354,"Tran, Thanh T.",7,,,1.50,1.50,1.50,1.50,1.67,1.50,1.33,1.67,1.33,1.83,1.50,1.33,1.67,2.67,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Spring 08,ELEC 564 001,22719,"Nordlander, Peter J.",0,E0,1,2.00,2.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 08,ELEC 569 001,20798,"Mittleman, Daniel M.",6,I3,12,1.40,1.40,1.70,1.30,1.70,1.50,1.40,1.40,1.40,1.60,1.90,1.70,1.50,2.40,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5
Spring 08,ELEC 571 001,22355,"Kelly, Kevin F.",14,,,1.86,1.79,2.07,1.93,1.57,1.62,1.50,1.64,1.29,2.14,1.86,1.71,1.71,2.57,14,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,3
Spring 08,ELEC 603 001,20802,"Halas, Nancy J.",19,,,1.64,1.62,2.00,1.64,1.43,1.38,1.43,1.71,1.36,1.71,1.86,2.00,1.79,2.50,14,13,14,14,14,13,14,14,14,14,14,14,14,14,14,14,2
Spring 08,ELEC 631 001,20803,"Baraniuk, Richard G.",5,,,1.60,1.60,1.40,1.40,1.40,1.40,1.60,1.20,1.40,1.40,1.40,2.00,1.60,2.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0
Spring 08,ELEC 631 001,20803,"Boufounos, Petros T.",5,,,1.00,1.20,1.00,1.00,1.00,1.80,1.60,1.00,1.00,1.40,1.40,2.00,1.60,2.20,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,0
Spring 08,ELEC 694 001,20804,"Cutler, Scott E.",10,I4,10,1.11,1.44,1.11,1.11,1.11,1.22,1.33,1.22,1.22,1.22,1.44,1.78,1.33,2.67,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2
Spring 08,ELEC 695 001,22113,"Azhang, Behnam",7,,,1.50,1.25,1.33,1.50,1.25,1.25,1.25,1.25,1.25,1.75,2.00,2.00,1.50,2.00,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Spring 08,ENGI 205 001,22043,"Azhang, Behnam",11,,,1.80,2.11,2.11,1.78,2.00,2.00,2.11,2.00,2.22,2.00,2.70,2.20,2.30,3.70,10,9,9,9,9,9,9,10,9,10,10,10,10,10,10,8,1
Spring 08,ENGI 303 001,22767,"Segner, Edmund P.",6,I7,13,1.33,1.50,1.25,1.25,1.17,1.17,1.25,1.36,1.17,1.50,1.33,1.58,1.25,2.67,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,3
Spring 08,ENGI 307 001,22756,"Driskill, Linda P.",11,G9,11,1.45,1.64,1.64,1.55,1.55,1.64,1.64,1.73,1.73,2.00,2.00,2.00,2.00,2.27,11,11,11,11,11,11,11,11,11,11,11,10,11,11,11,11,2
Spring 08,ENGI 320 001,22760,"Segner, Edmund P.",1,I1,4,1.50,2.00,1.25,1.25,1.25,1.50,2.00,1.50,1.25,2.00,1.75,2.00,1.50,1.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
